TITLE = "X150_PIV_dr0_u10.dat"

VARIABLES = "x", "y", "Vx", "U_x95", "Vy", "U_y95", "RMSVx", "RMSxLOW", "RMSxUP", "RMSVy", "RMSyLOW", "RMSyUP", "tauxy", "tauxyLOW", "tauxyUP", "k", "kLOW", "kUP"
ZONE I = 18 

-150.7749990000000100	-20.0000000000000000	-1.0439708064168700	0.0018898018058437	0.0034421895832095	0.0016159197803295	0.0616727441400793	0.0603652555994553	0.0630385407033192	0.0527347401484037	0.0516167411133646	0.0539025968387829	0.0004606051626686	0.0004508401363131	0.0004708056646400	0.0046827165034035	0.0045667243599160	0.0048038813671984	
-150.7749990000000100	-17.6470588235293990	-1.1132890378358700	0.0015437564371258	0.0030906801028797	0.0015224839509011	0.0503944002699437	0.0493263217887581	0.0515100960046063	0.0496999810210482	0.0486466203309801	0.0508003028135682	0.0001127234547141	0.0001103343500584	0.0001152190708331	0.0037398859027762	0.0036483511304857	0.0038355014935935	
-150.7749990000000100	-15.2941176470587990	-1.1333271842018799	0.0014564028016591	0.0038604739373252	0.0015121278244474	0.0475428273372739	0.0465351861997336	0.0485953913005290	0.0493619155275523	0.0483157199287820	0.0504547527934759	0.0000076946190334	0.0000075315362907	0.0000078649723581	0.0035667589201601	0.0034794157306004	0.0036579960584043	
-150.7749990000000100	-12.9411764705882000	-1.1323853113431499	0.0014284963300868	0.0035600030792613	0.0015129936338389	0.0466318482056457	0.0456435147134408	0.0476642437468920	0.0493901790178189	0.0483433843916647	0.0504836420170654	0.0000035930289388	0.0000035168768887	0.0000036725760123	0.0035266544169494	0.0034402243813466	0.0036169376908542	
-150.7749990000000100	-10.5882352941176010	-1.1199434151189200	0.0014920372271825	0.0039389461665073	0.0014963090255005	0.0487060778734511	0.0476737823525019	0.0497843953659596	0.0488455264996278	0.0478102754503649	0.0499269312843075	-0.0000189918617089	-0.0000185893408197	-0.0000194123278518	0.0035720264699332	0.0034846073367925	0.0036633429374878	
-150.7749990000000100	-8.2352941176470598	-1.1041646723201199	0.0016202275322208	0.0039992098439438	0.0014493826348504	0.0528876595038006	0.0517666743930514	0.0540586235186464	0.0473109200765281	0.0463081372444040	0.0483584117870448	-0.0001725844163976	-0.0001689263879852	-0.0001764055372984	0.0036368754223826	0.0035473407399707	0.0037304019912724	
-150.7749990000000100	-5.8823529411764701	-1.0813834435839100	0.0017655986657470	0.0044975387273407	0.0015252639392528	0.0576035821005067	0.0563820327355786	0.0588796223134397	0.0497625356510569	0.0487072645792736	0.0508648802322926	-0.0002044312234284	-0.0002000960272124	-0.0002089598039847	0.0041353962898276	0.0040330901648810	0.0042422660842128	
-150.7749990000000100	-3.5294117647058800	-1.0347392787567300	0.0019902719304766	0.0090905983488923	0.0016769062089004	0.0648448792984951	0.0634679282404601	0.0662833392984535	0.0546351375638436	0.0534749856553464	0.0558471139115216	-0.0002468608459427	-0.0002416188699118	-0.0002523369830917	0.0050874274422383	0.0049609058291040	0.0052196008252804	
-150.7749990000000100	-1.1764705882352899	-0.9753832339864110	0.0020593016485653	0.0112887847188481	0.0017998312560302	0.0670146227961648	0.0655899509242472	0.0685030122801984	0.0585708328858211	0.0573256685523439	0.0598716864622637	-0.0001968439006177	-0.0001926591726186	-0.0002012157881171	0.0056760222991949	0.0055354772298560	0.0058228531641542	
-150.7749990000000100	1.1764705882352899	-0.9533060989289540	0.0019072141397917	0.0091375441967843	0.0018023298511738	0.0621559362770482	0.0608364400375007	0.0635343583051208	0.0587377667994912	0.0574908342126199	0.0600403846423843	0.0001919158999858	0.0001878417548034	0.0001961719874961	0.0053818054558296	0.0052496874263786	0.0055198235847508	
-150.7749990000000100	3.5294117647058800	-0.9940739343686160	0.0019280101904530	0.0075880300915300	0.0016518825617990	0.0629174726766268	0.0615835500827931	0.0643108842403592	0.0539064972071355	0.0527636176298103	0.0551003458055176	0.0006056084079083	0.0005927688149629	0.0006190206084112	0.0048852146251499	0.0047642394396114	0.0050115849432129	
-150.7749990000000100	5.8823529411764701	-1.0606545021393701	0.0017028983648348	0.0061701532795765	0.0014311401235050	0.0555894309184481	0.0544112469411152	0.0568201408909016	0.0467181522239126	0.0457279895708434	0.0477524584739787	0.0004364172208807	0.0004271676248949	0.0004460791839016	0.0037276781621351	0.0036351079179605	0.0038243753884173	
-150.7749990000000100	8.2352941176470598	-1.1058703768077800	0.0013921674249699	0.0044747071462952	0.0013448191694086	0.0454459270708085	0.0444827284514807	0.0464520671720715	0.0439002901520177	0.0429698503615249	0.0448722109648599	0.0001646316166304	0.0001611423502416	0.0001682764420769	0.0029599016190940	0.0028874240297213	0.0030356104164775	
-150.7749990000000100	10.5882352941176010	-1.1322876552049399	0.0012995889639108	0.0020813548649541	0.0013318375765731	0.0424237948802706	0.0415246485037063	0.0433630271509709	0.0434765189082133	0.0425550606899593	0.0444390577308611	0.0000658212042463	0.0000644261640934	0.0000672784383127	0.0027900968823979	0.0027217964333901	0.0028614423134461	
-150.7749990000000100	12.9411764705882000	-1.1464045897874799	0.0012555473005091	0.0001330937044002	0.0013276725332096	0.0409860983883601	0.0401174231093237	0.0418935010939664	0.0433405551918183	0.0424219786413473	0.0443000838756880	-0.0000070835431802	-0.0000069334118163	-0.0000072403677255	0.0027183338548852	0.0026517189400197	0.0027879186070261	
-150.7749990000000100	15.2941176470587990	-1.1448070236912999	0.0012868974060858	0.0002398707129866	0.0012777325911909	0.0420094915421903	0.0411191260713956	0.0429395514353114	0.0417103152349003	0.0408262906228952	0.0426337515800048	-0.0000622997221361	-0.0000609793176419	-0.0000636789931243	0.0026221490868114	0.0025579753188874	0.0026891838603897	
-150.7749990000000100	17.6470588235293990	-1.1218680877377400	0.0014410323967557	0.0002999157477644	0.0012299466544720	0.0470410756827287	0.0460440688643945	0.0480825312257863	0.0401503906428447	0.0392994276780587	0.0410392913808496	-0.0001153735976004	-0.0001129283247874	-0.0001179278859750	0.0027184852694671	0.0026511478025571	0.0027888247865891	
-150.7749990000000100	20.0000000000000000	-1.0496116057609299	0.0018329866441269	0.0004258140319769	0.0013254157755854	0.0597813316575887	0.0585131687728387	0.0611060848556193	0.0432273308255405	0.0423103339129634	0.0441852476729179	-0.0002153793619650	-0.0002108104421130	-0.0002201521646216	0.0036555059376780	0.0035612187020912	0.0037540006329409	

