TITLE = "X250_PIV_dr0_u10.dat"

VARIABLES = "x", "y", "Vx", "U_x95", "Vy", "U_y95", "RMSVx", "RMSxLOW", "RMSxUP", "RMSVy", "RMSyLOW", "RMSyUP", "tauxy", "tauxyLOW", "tauxyUP", "k", "kLOW", "kUP"
ZONE I = 18 

-250.5426430000000000	-20.0000000000000000	-1.0115393825957399	0.0019870372691296	0.0025466967675743	0.0014691822260124	0.0648569408637406	0.0634821734090337	0.0662930060818557	0.0479541406851814	0.0469376605512983	0.0490159433632828	0.0006081188926423	0.0005952286444891	0.0006215838877311	0.0044028109979555	0.0042901073269368	0.0045205398701002	
-250.5426430000000000	-17.6470588235293990	-1.0955054695474800	0.0016430614659705	0.0036853785340411	0.0013689508218420	0.0536308467610936	0.0524940645572020	0.0548183142659255	0.0446836550367968	0.0437365213083860	0.0456730182775019	0.0003030013183851	0.0002965787737620	0.0003097102227048	0.0034347628896034	0.0033493279634025	0.0035240070722568	
-250.5426430000000000	-15.2941176470587990	-1.1427349320278699	0.0014127162015811	0.0046792529654111	0.0013203104217161	0.0461167215359819	0.0451393058383733	0.0471377125436873	0.0431002263520387	0.0421867434242877	0.0440544343284484	0.0000489629936476	0.0000479252529540	0.0000500469990704	0.0029210055142106	0.0028493677018259	0.0029958370955280	
-250.5426430000000000	-12.9411764705882000	-1.1582945710320600	0.0013592182234082	0.0046816646669463	0.0012664419039938	0.0443703330119634	0.0434299309506379	0.0453526602352627	0.0413417419313361	0.0404655290049978	0.0422570183288969	-0.0000425957426250	-0.0000416929519212	-0.0000435387816950	0.0026935028517135	0.0026274314061767	0.0027625199054852	
-250.5426430000000000	-10.5882352941176010	-1.1476218868093500	0.0014129877892588	0.0048085310995980	0.0012653744557910	0.0461246432569200	0.0451470400912831	0.0471458310018264	0.0413060507694785	0.0404305767681453	0.0422205561153804	-0.0001421622274537	-0.0001391491256977	-0.0001453096626253	0.0027699311879598	0.0027017499099970	0.0028411521986266	
-250.5426430000000000	-8.2352941176470598	-1.1222286406110000	0.0015462094180950	0.0054015865979753	0.0013352832628296	0.0504663603856974	0.0493965885034989	0.0515838328531775	0.0435819919154107	0.0426581529627899	0.0445470243780492	-0.0001511215425803	-0.0001479181101193	-0.0001544678144689	0.0031728167846045	0.0030943513387979	0.0032547809648156	
-250.5426430000000000	-5.8823529411764701	-1.0911792412041601	0.0016747133204669	0.0060313859266869	0.0014248548748862	0.0546473363389789	0.0534886629014745	0.0558576872200052	0.0464942403159673	0.0455084348795067	0.0475240131923616	-0.0002181761057515	-0.0002135501738147	-0.0002230083566809	0.0036548800670317	0.0035642666936118	0.0037495348444707	
-250.5426430000000000	-3.5294117647058800	-1.0599903219441800	0.0017035623747267	0.0070730450586750	0.0014665300726318	0.0555780799038400	0.0543994517559709	0.0568092857554184	0.0478449904548945	0.0468303556819366	0.0489048873120493	-0.0002131328865913	-0.0002086130395615	-0.0002178543605535	0.0038336045945278	0.0037387136429722	0.0039327285591372	
-250.5426430000000000	-1.1764705882352899	-1.0310674888188900	0.0017303240214474	0.0089669663848177	0.0014862563985358	0.0564606917529800	0.0552635438732727	0.0577112342833524	0.0484967343361668	0.0474684479145750	0.0495708839257058	-0.0002522984478009	-0.0002469489109379	-0.0002578865822981	0.0039458380978853	0.0038481529284524	0.0040478801772584	
-250.5426430000000000	1.1764705882352899	-1.0157148489133900	0.0016466607815096	0.0094542390374397	0.0014394855012520	0.0537536106675915	0.0526143357766662	0.0549436769022683	0.0469905787912222	0.0459946422232036	0.0480309163699045	-0.0000176501610803	-0.0000172760767148	-0.0000180409229376	0.0036528398250356	0.0035626690624088	0.0037470305956845	
-250.5426430000000000	3.5294117647058800	-1.0257578170061801	0.0016331062987044	0.0078485715673584	0.0013725726006610	0.0533111380128133	0.0521812410593975	0.0544914082211878	0.0448062734216964	0.0438566318698518	0.0457982520520382	0.0002626010523633	0.0002570353837227	0.0002684148505740	0.0034286408560504	0.0033434975965140	0.0035175799866242	
-250.5426430000000000	5.8823529411764701	-1.0596439636078601	0.0015833473514551	0.0078491285835753	0.0013244877009241	0.0516868064584297	0.0505913362186586	0.0528311151356469	0.0432365894895544	0.0423202164284116	0.0441938164477718	0.0004355948491078	0.0004263626827874	0.0004452386054112	0.0032051656516238	0.0031255063705223	0.0032883763161184	
-250.5426430000000000	8.2352941176470598	-1.1056765984796000	0.0015392103812983	0.0053791372729827	0.0012426710521390	0.0502459987789363	0.0491810655765569	0.0513584090114469	0.0405657660103169	0.0397059994188634	0.0414638628597406	0.0004110588353906	0.0004023466948704	0.0004201593820165	0.0029079115686502	0.0028351379703776	0.0029839295716520	
-250.5426430000000000	10.5882352941176010	-1.1502394726136100	0.0013362137711790	0.0030463651651614	0.0011582552009454	0.0436193754478353	0.0426948894726271	0.0445850770114041	0.0378100941362611	0.0370087323241903	0.0386471823946599	0.0001892531877964	0.0001852420822708	0.0001934431170993	0.0023809281758225	0.0023220870901430	0.0024423925246246	
-250.5426430000000000	12.9411764705882000	-1.1758502118550900	0.0011783558975938	0.0019204595143356	0.0011036418981409	0.0384662614747381	0.0376509925973876	0.0393178768055267	0.0360272969440332	0.0352637204276924	0.0368249153563284	0.0000182183140072	0.0000178321879883	0.0000186216543609	0.0020377927610150	0.0019878224974399	0.0020899908072380	
-250.5426430000000000	15.2941176470587990	-1.1676421689244900	0.0012108602288605	0.0001918831285071	0.0010771323562734	0.0395273331833106	0.0386895755402867	0.0404024398776849	0.0351619191993860	0.0344166838348836	0.0359403787715441	-0.0000796127379884	-0.0000779253947158	-0.0000813753066810	0.0020175655960764	0.0019678680317797	0.0020694787854961	
-250.5426430000000000	17.6470588235293990	-1.1190451304942199	0.0014577066214626	-0.0012582771628619	0.0011507247673272	0.0475853892372179	0.0465768460261139	0.0486388954904375	0.0375642705822599	0.0367681188499088	0.0383959164842985	-0.0002651465597805	-0.0002595269406684	-0.0002710167136918	0.0025432590588060	0.0024792898087808	0.0026100801966347	
-250.5426430000000000	20.0000000000000000	-1.0260465622468100	0.0018735651501389	0.0011362064790754	0.0013049475741885	0.0611433779802255	0.0598471227855409	0.0624974397497911	0.0425866710677617	0.0416838227885292	0.0435297819178781	-0.0005355332407896	-0.0005241797996119	-0.0005473929893288	0.0036828808880501	0.0035867641018448	0.0037832840078585	

