TITLE = "X450_PIV_dr0_u10.dat"

VARIABLES = "x", "y", "Vx", "U_x95", "Vy", "U_y95", "RMSVx", "RMSxLOW", "RMSxUP", "RMSVy", "RMSyLOW", "RMSyUP", "tauxy", "tauxyLOW", "tauxyUP", "k", "kLOW", "kUP"
ZONE I = 18 

-450.0779299999999800	-20.0000000000000000	-0.9957875790183750	0.0024688842319746	-0.0010954216811987	0.0018213641962746	0.0805490922884037	0.0788409666589326	0.0823334135146452	0.0594232936629758	0.0581631621331270	0.0607396367924103	0.0009232323008588	0.0009036542185955	0.0009436837168136	0.0067752059639991	0.0066015833063948	0.0069565735332076	
-450.0779299999999800	-17.6470588235293990	-1.0721289351482199	0.0022025116627441	0.0005543085164631	0.0017229807792905	0.0718776256273251	0.0703537840619441	0.0734694238140185	0.0562284275319669	0.0550363567828094	0.0574736593854796	0.0007226090389102	0.0007072893663500	0.0007386119013835	0.0057448325956286	0.0055999794905445	0.0058961455111233	
-450.0779299999999800	-15.2941176470587990	-1.1316120599368700	0.0020930804591590	0.0028973528942713	0.0016711900042183	0.0683249827190839	0.0668768442458171	0.0698376838466119	0.0545531002684940	0.0533968549217576	0.0557608947384259	0.0004251913441490	0.0004161794729496	0.0004346049934485	0.0053101923806859	0.0051769734642398	0.0054493506233791	
-450.0779299999999800	-12.9411764705882000	-1.1808687011105901	0.0019042403765832	0.0038673604696440	0.0016854122488858	0.0621531042019342	0.0608356218857368	0.0635293313653249	0.0550107036991692	0.0538446214856444	0.0562287800234355	0.0001391897364375	0.0001362392801617	0.0001422717497755	0.0049576817024460	0.0048354731508684	0.0050853393766417	
-450.0779299999999800	-10.5882352941176010	-1.1953341362138099	0.0018007669696939	0.0030501264399139	0.0016622193615149	0.0587590617497927	0.0575131770603804	0.0600605150129537	0.0542382505614028	0.0530882218859501	0.0554395724695344	-0.0000572080932632	-0.0000559950941889	-0.0000584751941569	0.0046681014928195	0.0045534686705329	0.0047878471337268	
-450.0779299999999800	-8.2352941176470598	-1.1734887171000501	0.0019274814480749	0.0036044499155610	0.0016955163655673	0.0628385612681024	0.0615050329687470	0.0642316205803277	0.0552761787280399	0.0541031355022478	0.0565015886350680	-0.0002616441295904	-0.0002560916496461	-0.0002674444818559	0.0050297983258967	0.0049055778053357	0.0051595642656378	
-450.0779299999999800	-5.8823529411764701	-1.1384691160223199	0.0019309516063683	0.0049047810108501	0.0016937436990668	0.0629566535091820	0.0616207220873961	0.0643522184219418	0.0552227382829462	0.0540509194654405	0.0564468649103718	-0.0003017045166590	-0.0002953023888229	-0.0003083924235601	0.0050313209340044	0.0049070276549398	0.0051611624335946	
-450.0779299999999800	-3.5294117647058800	-1.1076897536617101	0.0018282789948519	0.0039147547437323	0.0016561694749353	0.0595808520366204	0.0583159678694425	0.0609022256517647	0.0539720626400763	0.0528262514411796	0.0551690455144346	-0.0002310158785831	-0.0002261114786425	-0.0002361393079434	0.0046879225103291	0.0045724739154419	0.0048085270140047	
-450.0779299999999800	-1.1764705882352899	-1.0868860732538199	0.0016844964714244	0.0047573587139277	0.0015671597777511	0.0549811311186427	0.0538156823553526	0.0561985454410461	0.0511513195106524	0.0500670522201940	0.0522839326038193	-0.0001805108144772	-0.0001766844816752	-0.0001845077575452	0.0041279198772235	0.0040266383318628	0.0042337174101578	
-450.0779299999999800	1.1764705882352899	-1.0770072562294399	0.0016382678013482	0.0055110112667544	0.0014864014864040	0.0534673498763834	0.0523338874988802	0.0546513563225212	0.0485109627772334	0.0474825715939864	0.0495852126282058	-0.0000580167865522	-0.0000567868799836	-0.0000593015378896	0.0037826922609759	0.0036896845963083	0.0038798473820389	
-450.0779299999999800	3.5294117647058800	-1.0786059532548200	0.0016171386091288	0.0051193226990669	0.0015073606165819	0.0527827259623282	0.0516638798745277	0.0539514595500173	0.0491996183272819	0.0481567240946868	0.0502890134919351	0.0001876312165410	0.0001836539598012	0.0001917858125925	0.0038136105235573	0.0037200529850113	0.0039113396382876	
-450.0779299999999800	5.8823529411764701	-1.0926700279726200	0.0016949716796369	0.0049915021078859	0.0014955684272937	0.0553185237215713	0.0541458295813805	0.0565435108399183	0.0488106311842348	0.0477758974762844	0.0498915059150938	0.0003017685726408	0.0002953713983668	0.0003084510108069	0.0039125472499704	0.0038160586405923	0.0040133384959608	
-450.0779299999999800	8.2352941176470598	-1.1279320760481699	0.0018760142997961	0.0036645369129848	0.0015116762845522	0.0612406291967149	0.0599426715294164	0.0625964526298113	0.0493471754547855	0.0483012922628392	0.0504396863861119	0.0004788355755064	0.0004686869484470	0.0004894366503548	0.0043103510575701	0.0042024354847547	0.0044230777405010	
-450.0779299999999800	10.5882352941176010	-1.1743716493544001	0.0018994227464022	0.0041519293612099	0.0014744510379503	0.0620047747572397	0.0606906214923090	0.0633775158228106	0.0481319941397226	0.0471118659722712	0.0491976018317447	0.0003842730638257	0.0003761286313457	0.0003927805927567	0.0042389849062143	0.0041319270543258	0.0043508156291604	
-450.0779299999999800	12.9411764705882000	-1.2026229853358901	0.0016875277580232	0.0046497852632193	0.0013956433318828	0.0550876726789843	0.0539201231605487	0.0563072740853153	0.0455593946101534	0.0445937911157514	0.0465680468010333	0.0000899563684657	0.0000880497982736	0.0000919479376889	0.0035929842778371	0.0035035002087414	0.0036864577406669	
-450.0779299999999800	15.2941176470587990	-1.1814957720871300	0.0018077901538325	0.0026886689278041	0.0014281674060022	0.0590135194888981	0.0577627640488821	0.0603200363171385	0.0466211107903450	0.0456330048707924	0.0476532686132708	-0.0003065320163207	-0.0003000352577766	-0.0003133184144407	0.0039148257125589	0.0038163757399353	0.0040176647983284	
