TITLE = "X250_PIV_dr0_u06.dat"

VARIABLES = "x", "y", "Vx", "U_x95", "Vy", "U_y95", "RMSVx", "RMSxLOW", "RMSxUP", "RMSVy", "RMSyLOW", "RMSyUP", "tauxy", "tauxyLOW", "tauxyUP", "k", "kLOW", "kUP"
ZONE I = 18 

-250.5426430000000000	-20.0000000000000000	-0.5972774656066590	0.0013695500489433	0.0033112323157055	0.0009393173513998	0.0447053618608827	0.0437578125558116	0.0456951571336232	0.0306615461982841	0.0300116615852706	0.0313404055614275	0.0003989567542487	0.0003905006948521	0.0004077898224300	0.0019394151048257	0.0018885373781707	0.0019925611871050	
-250.5426430000000000	-17.6470588235293990	-0.6488422123639260	0.0011779663860331	0.0032097555395140	0.0008783700680264	0.0384459924982129	0.0376309965959121	0.0392973299787243	0.0286678885292466	0.0280601733901449	0.0293027023656485	0.0002548180213529	0.0002494162712682	0.0002604606415115	0.0015608950023116	0.0015210349568198	0.0016025324517838	
-250.5426430000000000	-15.2941176470587990	-0.6866489491622940	0.0009920688343524	0.0033581652754451	0.0007968206877714	0.0323851047557567	0.0316987222744635	0.0331020876556236	0.0260114223443730	0.0254601261622131	0.0265872965051264	0.0001522332054714	0.0001490067158215	0.0001556035390225	0.0012009915973980	0.0011709020587545	0.0012324225928856	
-250.5426430000000000	-12.9411764705882000	-0.7066015609351820	0.0008350654972763	0.0032427208005704	0.0007347944655006	0.0272598862808367	0.0266821296693845	0.0278634005341665	0.0239866377364019	0.0234782556251949	0.0245176846239142	0.0000461742354153	0.0000451956007462	0.0000471964997389	0.0009469094899195	0.0009235545131030	0.0009713056822183	
-250.5426430000000000	-10.5882352941176010	-0.7039225077458950	0.0008305300718292	0.0029688706661089	0.0007099923310382	0.0271118318080730	0.0265372131205876	0.0277120682419848	0.0231769966158305	0.0226857743528156	0.0236901186319287	-0.0000511941272644	-0.0000501090990588	-0.0000523275283788	0.0009046988841248	0.0008822947954275	0.0009281017956514	
-250.5426430000000000	-8.2352941176470598	-0.6859850403949160	0.0008938360297230	0.0024215814813951	0.0007284195328772	0.0291783921182688	0.0285599739493813	0.0298243807093877	0.0237785343733384	0.0232745628855887	0.0243049740022407	-0.0000806360690392	-0.0000789270368910	-0.0000824212935444	0.0009911079802478	0.0009663527709170	0.0010169668304610	
-250.5426430000000000	-5.8823529411764701	-0.6639297244582300	0.0009289037340408	0.0027902366660661	0.0007531173557583	0.0303231426018545	0.0296804621468540	0.0309944751443837	0.0245847703456301	0.0240637111797227	0.0251290594584155	-0.0001000000131375	-0.0000978805740415	-0.0001022139414217	0.0010641574215736	0.0010375494521025	0.0010919516319896	
-250.5426430000000000	-3.5294117647058800	-0.6434136535589290	0.0009531516225526	0.0036684990928277	0.0007731671518591	0.0311146909079305	0.0304552340707833	0.0318035477600851	0.0252392760826808	0.0247043450680479	0.0257980554812749	-0.0000965209312063	-0.0000944752291230	-0.0000986578351220	0.0011210830523258	0.0010930546802219	0.0011503609900025	
-250.5426430000000000	-1.1764705882352899	-0.6267343209310901	0.0009545760244727	0.0044327125496580	0.0008017629584362	0.0311611890981689	0.0305007467603282	0.0318510753867737	0.0261727578728358	0.0256180422827851	0.0267522038860980	-0.0000638458097481	-0.0000624926368727	-0.0000652593100028	0.0011705231076760	0.0011414522742776	0.0012008899818310	
-250.5426430000000000	1.1764705882352899	-0.6209007000891000	0.0009509059808552	0.0042437500778178	0.0008117069517095	0.0310413841625925	0.0303834810171500	0.0317286180560948	0.0264973696903278	0.0259357741514850	0.0270840023754063	0.0000235046703729	0.0000230065032651	0.0000240250468500	0.0011838943658707	0.0011545695651697	0.0012145265297409	
-250.5426430000000000	3.5294117647058800	-0.6298800685107800	0.0009625359513914	0.0036638457734641	0.0007833426029977	0.0314210330348084	0.0307550834637979	0.0321166720809692	0.0255714436128676	0.0250294725107322	0.0261375769613194	0.0001207603198631	0.0001182008787677	0.0001234338663894	0.0011475393869333	0.0011188690000620	0.0011774879617871	
-250.5426430000000000	5.8823529411764701	-0.6496886463101590	0.0009557519115995	0.0027374980738154	0.0007604850527368	0.0311995747733248	0.0305383188746728	0.0318903108930410	0.0248252815180335	0.0242991248649777	0.0253748953749919	0.0001661895709883	0.0001626672847101	0.0001698688884224	0.0011030013354678	0.0010753090050643	0.0011319282499766	
-250.5426430000000000	8.2352941176470598	-0.6754503288349760	0.0009078719063015	0.0012554033305749	0.0007135150325048	0.0296365794109190	0.0290084502426941	0.0302927119387720	0.0232919917170439	0.0227983322032156	0.0238076596418788	0.0001519277897357	0.0001487077731854	0.0001552913616024	0.0009816802977367	0.0009569626323893	0.0010074999301745	
-250.5426430000000000	10.5882352941176010	-0.7007483024087150	0.0007872493846167	0.0008480667621899	0.0006857980069554	0.0256989766303449	0.0251543025439319	0.0262679334679714	0.0223871968632472	0.0219127139227693	0.0228828332815314	0.0000749973555044	0.0000734078324397	0.0000766577429522	0.0008314052833173	0.0008108723777094	0.0008528535903570	
