TITLE = "X450_PIV_dr1_u06.dat"

VARIABLES = "x", "y", "Vx", "U_x95", "Vy", "U_y95", "RMSVx", "RMSxLOW", "RMSxUP", "RMSVy", "RMSyLOW", "RMSyUP", "tauxy", "tauxyLOW", "tauxyUP", "k", "kLOW", "kUP"
ZONE I = 18 

-450.0779299999999800	-20.0000000000000000	-0.6008432206991560	0.0028766350855744	0.0009620025741836	0.0020113514044105	0.0469013361155782	0.0449539436795675	0.0490263964633988	0.0327935471335459	0.0314319248232464	0.0342793953513057	0.0003223733352748	0.0003089880578674	0.0003369798017153	0.0021752843983133	0.0020642446913176	0.0022964546740147	
-450.0779299999999800	-17.6470588235293990	-0.6488656936751890	0.0026518258406180	0.0007585130584240	0.0020084714470929	0.0432023378097073	0.0414071949764792	0.0451613914120051	0.0327211012915678	0.0313614746265106	0.0342048726476168	0.0002641196217482	0.0002531449275503	0.0002760963925124	0.0020038914658451	0.0019040259067853	0.0021128755419866	
-450.0779299999999800	-15.2941176470587990	-0.6846648115158460	0.0025831879404795	0.0023725799420349	0.0020198531144912	0.0420610222751496	0.0403123853327187	0.0439694151435687	0.0328884652602452	0.0315211664590485	0.0343806808356375	0.0001275152455412	0.0001222139509693	0.0001333008677644	0.0019662159445897	0.0018689851401787	0.0020723297805873	
-450.0779299999999800	-12.9411764705882000	-0.7128208190720340	0.0025690369939675	0.0022821384293536	0.0022500876847437	0.0417010744316786	0.0399622516006104	0.0435992716603295	0.0365238313966005	0.0350008856985336	0.0381863649519487	-0.0000574909681939	-0.0000550937491908	-0.0000601079078768	0.0022034800642655	0.0020964948776223	0.0023202711376080	
-450.0779299999999800	-10.5882352941176010	-0.7183152480097240	0.0026567047970134	0.0009410560413190	0.0025706333391762	0.0429513731820152	0.0411535288699978	0.0449146934937086	0.0415598420980791	0.0398202440319651	0.0434595551013433	-0.0001895137068995	-0.0001815811051045	-0.0001981764359937	0.0026496307043276	0.0025215028606678	0.0027895516064154	
-450.0779299999999800	-8.2352941176470598	-0.7039346874100320	0.0030283391744740	0.0001337170801532	0.0030331467151358	0.0487030988723621	0.0466542350265885	0.0509415802131699	0.0487804158816846	0.0467282994292241	0.0510224508502225	-0.0000464727951436	-0.0000445177567172	-0.0000486087677448	0.0035655248934756	0.0033923241188479	0.0037547549894713	
-450.0779299999999800	-5.8823529411764701	-0.6834533935741320	0.0040109263283454	-0.0002070269041451	0.0044446836943284	0.0638770891568485	0.0611646177826521	0.0668431733361788	0.0707850090913363	0.0677792003825045	0.0740718572926378	0.0000799170922336	0.0000765234995096	0.0000836279817882	0.0070506587716365	0.0067034418487764	0.0074303400584100	
-450.0779299999999800	-3.5294117647058800	-0.6645913236768870	0.0044857480185958	-0.0044505710867818	0.0049768245217125	0.0708004994466207	0.0677681361328260	0.0741190572334286	0.0785513721088905	0.0751870413359018	0.0822332284462591	0.0006780919259415	0.0006490494602008	0.0007098754198236	0.0086766734211349	0.0082456592237954	0.0091483667417534	
-450.0779299999999800	-1.1764705882352899	-0.6549487741032400	0.0044053577785222	-0.0027858687268024	0.0047681294029994	0.0698201846907989	0.0668416130640832	0.0730786601081379	0.0755697249313355	0.0723458744142393	0.0790965287069817	0.0002163898315718	0.0002071585094909	0.0002264886439691	0.0081482124213263	0.0077457748909952	0.0085884680082113	
-450.0779299999999800	1.1764705882352899	-0.6569288299994490	0.0043804346680820	-0.0008311762246987	0.0044599049742393	0.0693464750129336	0.0663849046787225	0.0725866815483284	0.0706045660513331	0.0675892665968406	0.0739035567542575	0.0003543183612187	0.0003391865358843	0.0003708738482772	0.0073894715456568	0.0070250181144335	0.0077882141910889	
